open_time,open,high,low,close,volume
2026-02-28 09:30:00+00:00,168.68,168.68,166.86,167.12,1016.008
2026-02-28 09:45:00+00:00,167.12,167.53,166.34,166.5,677.976
2026-02-28 10:00:00+00:00,166.5,166.95,165.46,166.01,2084.89
2026-02-28 10:15:00+00:00,166.01,168.35,165.86,167.44,960.727
2026-02-28 10:30:00+00:00,167.44,168.74,167.37,167.78,935.701
2026-02-28 10:45:00+00:00,167.78,167.9,166.87,167.64,954.069
2026-02-28 11:00:00+00:00,167.64,168.72,167.45,167.86,1543.274
2026-02-28 11:15:00+00:00,167.86,169.06,167.12,168.92,723.129
2026-02-28 11:30:00+00:00,168.92,169.2,167.5,167.78,454.365
2026-02-28 11:45:00+00:00,167.78,167.92,166.31,166.48,922.12
2026-02-28 12:00:00+00:00,166.48,167.08,166.29,166.67,720.086
2026-02-28 12:15:00+00:00,166.67,167.44,166.67,167.26,347.947
2026-02-28 12:30:00+00:00,167.26,167.75,167.24,167.59,806.349
2026-02-28 12:45:00+00:00,167.59,167.65,166.55,167.63,553.984
2026-02-28 13:00:00+00:00,167.63,168.42,167.32,168.02,582.613
2026-02-28 13:15:00+00:00,168.02,168.83,167.48,167.91,996.198
2026-02-28 13:30:00+00:00,167.91,168.43,167.45,168.37,567.15
2026-02-28 13:45:00+00:00,168.37,174.61,168.37,174.46,6251.226
2026-02-28 14:00:00+00:00,174.46,175.68,172.56,173.02,3476.622
2026-02-28 14:15:00+00:00,173.02,173.93,172.41,173.4,1135.703
2026-02-28 14:30:00+00:00,173.4,174.76,172.56,174.07,1594.686
2026-02-28 14:45:00+00:00,174.07,174.67,171.37,171.69,2175.305
2026-02-28 15:00:00+00:00,171.69,172.16,169.91,170.08,903.167
2026-02-28 15:15:00+00:00,170.08,172.53,170.05,172.14,1668.886
2026-02-28 15:30:00+00:00,172.14,172.48,171.32,171.46,806.769
2026-02-28 15:45:00+00:00,171.46,172.59,171.28,172.01,1723.354
2026-02-28 16:00:00+00:00,172.01,172.01,170.71,171.2,780.055
2026-02-28 16:15:00+00:00,171.2,171.8,170.69,171.63,467.93
2026-02-28 16:30:00+00:00,171.63,172.0,170.51,171.79,545.688
2026-02-28 16:45:00+00:00,171.79,172.35,171.16,172.21,751.525
2026-02-28 17:00:00+00:00,172.21,172.29,170.68,170.89,596.346
2026-02-28 17:15:00+00:00,170.89,171.04,170.16,170.85,787.795
2026-02-28 17:30:00+00:00,170.85,171.23,169.4,169.81,1474.741
2026-02-28 17:45:00+00:00,169.81,172.35,169.4,171.95,1371.549
2026-02-28 18:00:00+00:00,171.95,172.72,171.22,172.05,1056.783
2026-02-28 18:15:00+00:00,172.05,172.14,171.27,171.52,485.708
2026-02-28 18:30:00+00:00,171.52,174.81,171.5,174.38,2381.576
